D:\MassHunter\GCMS\1\data\Victoria Marland\22FEB\220223038.D 24 Feb 22  02:44 am
Start of data points
8.64885,6130
8.65362,6767
8.65837,6328
8.66313,6125
8.6679,5846
8.67265,5902
8.67742,5722
8.68218,6104
8.68695,6021
8.6917,5541
8.69647,5467
8.70123,5260
8.70598,6102
8.71075,6342
8.71552,6549
8.72028,5912
8.72503,6389
8.7298,5439
8.73457,6055
8.73932,5941
8.74408,5823
8.74885,5159
8.75362,5810
8.75837,5236
8.76313,5470
8.7679,6379
8.77267,5836
8.77742,5736
8.78218,5537
8.78695,5895
8.7917,5777
8.79647,5384
8.80123,5963
8.806,6297
8.81075,5235
8.81552,6111
8.82028,5814
8.82503,6058
8.8298,6180
8.83457,5558
8.83933,6315
8.84408,4863
8.84885,5433
8.85362,6340
8.85837,5584
8.86313,5290
8.8679,6710
8.87267,6055
8.87742,6730
8.88218,6170
8.88695,5070
8.8917,6178
8.89647,6203
8.90123,5681
8.906,6172
8.91075,5427
8.91552,5197
8.92028,5696
8.92505,5530
8.9298,5812
8.93457,6252
8.93933,5951
8.94408,5342
8.94885,6173
8.95362,5663
8.95838,5358
8.96313,6119
8.9679,6170
8.97267,6334
8.97742,5845
8.98218,5666
8.98695,6469
8.99172,5548
8.99647,6993
9.00123,6318
9.006,5702
9.01075,5083
9.01552,5627
9.02028,6321
9.02505,5105
9.0298,5395
9.03457,5915
9.03933,6175
9.04408,5056
9.04885,5305
9.05362,6135
9.05838,6250
9.06313,5549
9.0679,6002
9.07267,5230
9.07742,5365
9.08218,6094
9.08695,6518
9.09172,6265
9.09647,5183
9.10123,5151
9.106,6822
9.11077,6306
9.11552,5407
9.12028,5712
9.12505,6184
9.1298,4800
9.13457,5095
9.13933,5214
9.1441,5668
9.14885,6583
9.15362,5358
9.15838,5478
9.16313,6072
9.1679,5801
9.17267,5736
9.17743,5622
9.18218,5919
9.18695,5502
9.19172,6264
9.19647,5846
9.20123,4574
9.206,6264
9.21077,5174
9.21552,6118
