"RetentionTime","TIC","Mass","Intensity"
611.5068,43617,153,238
611.5068,43617,161.9,258
611.5068,43617,164,237
611.5068,43617,164.9,287
611.5068,43617,173.9,221
611.5068,43617,176,183
611.5068,43617,177.1,222
611.5068,43617,179.1,183
611.5068,43617,191,358
611.5068,43617,191.9,186
611.5068,43617,193,172
611.5068,43617,196,184
611.5068,43617,196.9,209
611.5068,43617,207,967
611.5068,43617,208.1,222
611.5068,43617,209,213
611.5068,43617,210.1,174
611.5068,43617,211,233
611.5068,43617,223,304
611.5068,43617,224,1229
611.5068,43617,225,223
611.5068,43617,232,330
611.5068,43617,233.9,209
611.5068,43617,237,162
611.5068,43617,238.1,235
611.5068,43617,239.1,777
611.5068,43617,240.9,203
611.5068,43617,245,527
611.5068,43617,246.9,177
611.5068,43617,250,168
611.5068,43617,251.2,229
611.5068,43617,252.8,166
611.5068,43617,258.1,165
611.5068,43617,259,554
611.5068,43617,260,202
611.5068,43617,261,246
611.5068,43617,265.1,150
611.5068,43617,266,1224
611.5068,43617,267.1,292
611.5068,43617,268,161
611.5068,43617,273,880
611.5068,43617,274,474
611.5068,43617,275.1,363
611.5068,43617,276,226
611.5068,43617,281,309
611.5068,43617,281.9,217
611.5068,43617,282.9,156
611.5068,43617,286,265
611.5068,43617,287.9,167
611.5068,43617,299.8,202
611.5068,43617,307.1,157
611.5068,43617,313.1,1108
611.5068,43617,314,301
611.5068,43617,315,367
611.5068,43617,315.9,205
611.5068,43617,340.8,299
611.5068,43617,342.1,2712
611.5068,43617,343.1,574
611.5068,43617,344.1,1177
611.5068,43617,345,286
611.793,65142,41.1,170
611.793,65142,41.9,212
611.793,65142,44,1860
611.793,65142,44.9,561
611.793,65142,50,195
611.793,65142,51.1,331
611.793,65142,52.1,167
611.793,65142,53,206
611.793,65142,59.1,170
611.793,65142,61.9,174
611.793,65142,63,399
611.793,65142,64.1,217
611.793,65142,65,291
611.793,65142,68.9,231
611.793,65142,70.1,270
611.793,65142,70.9,267
611.793,65142,73,851
611.793,65142,74,222
611.793,65142,75,749
611.793,65142,75.9,255
611.793,65142,77.1,492
611.793,65142,77.9,249
611.793,65142,78.8,173
611.793,65142,83.2,200
611.793,65142,83.9,191
611.793,65142,84.8,414
611.793,65142,88.1,155
611.793,65142,88.9,439
611.793,65142,89.8,235
611.793,65142,91.2,350
611.793,65142,92,227
611.793,65142,93.1,205
611.793,65142,93.9,259
611.793,65142,95,193
611.793,65142,95.9,481
611.793,65142,96.8,270
611.793,65142,97.2,317
611.793,65142,97.7,234
611.793,65142,99.1,338
611.793,65142,101.1,261
611.793,65142,102,484
611.793,65142,103,270
611.793,65142,104.8,255
611.793,65142,105.3,307
611.793,65142,106.1,237
611.793,65142,108.8,178
611.793,65142,109.2,219
611.793,65142,109.8,340
611.793,65142,111.1,515
611.793,65142,112,594
611.793,65142,113,311
611.793,65142,114.1,365
611.793,65142,114.9,186
611.793,65142,115.9,200
611.793,65142,117,166
611.793,65142,118.2,186
611.793,65142,118.9,430
611.793,65142,119.7,153
611.793,65142,121.1,366
611.793,65142,121.9,366
611.793,65142,122.9,164
611.793,65142,125.3,1065
611.793,65142,126.8,273
611.793,65142,128,189
611.793,65142,132.1,167
611.793,65142,132.8,369
611.793,65142,133.1,356
611.793,65142,134.9,291
611.793,65142,136.1,652
611.793,65142,137,1195
611.793,65142,138.1,526
611.793,65142,139.1,525
611.793,65142,139.9,470
611.793,65142,143.1,887
611.793,65142,144,648
611.793,65142,144.7,180
611.793,65142,145.9,233
611.793,65142,146.9,279
611.793,65142,148.2,173
611.793,65142,148.9,297
611.793,65142,150,151
611.793,65142,151,363
611.793,65142,152,608
611.793,65142,153,303
611.793,65142,153.8,253
611.793,65142,160.9,222
611.793,65142,163,264
611.793,65142,163.8,190
611.793,65142,164.1,223
611.793,65142,164.8,335
611.793,65142,165.7,250
611.793,65142,173.8,216
611.793,65142,177,439
611.793,65142,178,208
611.793,65142,179.1,478
611.793,65142,179.9,217
611.793,65142,190.9,332
611.793,65142,192,225
611.793,65142,193,355
611.793,65142,195.9,372
611.793,65142,196.9,218
611.793,65142,198,287
611.793,65142,205,391
611.793,65142,206.1,249
611.793,65142,207,1004
611.793,65142,208,211
611.793,65142,208.9,253
611.793,65142,210,230
611.793,65142,211,285
611.793,65142,221.1,170
611.793,65142,223,786
611.793,65142,224,1725
611.793,65142,225,412
611.793,65142,226.1,274
611.793,65142,232,811
611.793,65142,232.9,166
611.793,65142,234,410
611.793,65142,238,572
611.793,65142,239.1,1217
611.793,65142,245.1,768
611.793,65142,246,163
611.793,65142,247,369
611.793,65142,248,159
611.793,65142,249,154
611.793,65142,249.9,268
611.793,65142,251,339
611.793,65142,257.9,223
611.793,65142,258.9,888
611.793,65142,259.9,187
611.793,65142,260.6,234
611.793,65142,261.1,296
611.793,65142,266,1755
611.793,65142,266.8,355
611.793,65142,271.9,206
611.793,65142,273.1,1123
611.793,65142,274,756
611.793,65142,274.9,593
611.793,65142,276,217
611.793,65142,281,525
611.793,65142,286,445
611.793,65142,288,172
611.793,65142,300,233
611.793,65142,307,299
611.793,65142,313,1824
611.793,65142,314,408
611.793,65142,315,680
611.793,65142,316,179
611.793,65142,327,152
611.793,65142,341,336
611.793,65142,342.1,3490
611.793,65142,343,936
611.793,65142,344.1,1607
611.793,65142,345,351
611.793,65142,346,156
612.0792,93002,41,326
612.0792,93002,41.9,201
612.0792,93002,44,1942
612.0792,93002,45,829
612.0792,93002,50,237
612.0792,93002,51,388
612.0792,93002,52.1,219
612.0792,93002,53,321
612.0792,93002,54,163
612.0792,93002,57.9,221
612.0792,93002,59.1,178
612.0792,93002,61.9,207
612.0792,93002,62.9,557
612.0792,93002,65,369
612.0792,93002,66,217
612.0792,93002,69,457
612.0792,93002,69.9,332
612.0792,93002,71,439
612.0792,93002,73.1,995
612.0792,93002,74,260
612.0792,93002,75,679
612.0792,93002,75.9,509
612.0792,93002,77,592
612.0792,93002,77.9,305
612.0792,93002,79.1,253
612.0792,93002,81.9,180
612.0792,93002,82.9,332
612.0792,93002,83.8,201
612.0792,93002,85,723
612.0792,93002,85.8,151
612.0792,93002,87,275
612.0792,93002,87.9,295
612.0792,93002,89,757
612.0792,93002,90.1,259
612.0792,93002,91.2,202
612.0792,93002,92.1,273
612.0792,93002,93.1,284
612.0792,93002,93.9,195
612.0792,93002,95,475
612.0792,93002,95.9,385
612.0792,93002,97,353
612.0792,93002,97.9,366
612.0792,93002,98.9,438
612.0792,93002,99.9,165
612.0792,93002,101.1,426
612.0792,93002,102,864
612.0792,93002,103.2,285
612.0792,93002,104,151
612.0792,93002,105.1,471
612.0792,93002,108,196
612.0792,93002,108.9,404
612.0792,93002,109.6,164
612.0792,93002,110.2,249
612.0792,93002,111,683
612.0792,93002,112.2,919
612.0792,93002,112.9,505
612.0792,93002,114,327
612.0792,93002,115,194
612.0792,93002,116,312
612.0792,93002,117.1,150
612.0792,93002,118.9,448
612.0792,93002,119.8,200
612.0792,93002,120.9,470
612.0792,93002,122,736
612.0792,93002,123.2,233
612.0792,93002,124,190
612.0792,93002,125.4,1590
612.0792,93002,126.9,381
612.0792,93002,128,229
612.0792,93002,129.1,194
612.0792,93002,132.7,462
612.0792,93002,134,157
612.0792,93002,135,387
612.0792,93002,136,889
612.0792,93002,137,1525
612.0792,93002,138,677
612.0792,93002,139,809
612.0792,93002,140,695
612.0792,93002,143,1097
612.0792,93002,144,674
612.0792,93002,146,247
612.0792,93002,147.1,239
612.0792,93002,148,326
612.0792,93002,149,515
612.0792,93002,150.1,429
612.0792,93002,151,637
612.0792,93002,152.1,1159
612.0792,93002,153.3,502
612.0792,93002,154.1,171
612.0792,93002,155,218
612.0792,93002,156.9,154
612.0792,93002,160.7,239
612.0792,93002,162.1,194
612.0792,93002,163,501
612.0792,93002,164,491
612.0792,93002,164.9,410
612.0792,93002,166.1,345
612.0792,93002,167,198
612.0792,93002,173.1,251
612.0792,93002,173.9,205
612.0792,93002,175.9,382
612.0792,93002,177,397
612.0792,93002,178,315
612.0792,93002,179,308
612.0792,93002,180,254
612.0792,93002,180.9,267
612.0792,93002,182.9,220
612.0792,93002,184,276
612.0792,93002,190,254
612.0792,93002,190.9,379
612.0792,93002,191.9,413
612.0792,93002,193,455
612.0792,93002,194.7,178
612.0792,93002,196.1,445
612.0792,93002,196.8,238
612.0792,93002,198,365
612.0792,93002,199.1,161
612.0792,93002,201,224
612.0792,93002,202,156
612.0792,93002,204,215
612.0792,93002,205,377
612.0792,93002,206,306
612.0792,93002,206.9,1151
612.0792,93002,208.1,466
612.0792,93002,209.1,264
612.0792,93002,210.1,415
612.0792,93002,211,279
612.0792,93002,214.9,185
612.0792,93002,218.1,180
612.0792,93002,222.2,264
612.0792,93002,223,774
612.0792,93002,224.1,2381
612.0792,93002,225,604
612.0792,93002,225.9,231
612.0792,93002,232,745
612.0792,93002,233.9,452
612.0792,93002,237,251
612.0792,93002,238,495
612.0792,93002,239,1551
612.0792,93002,239.9,456
612.0792,93002,240.9,435
612.0792,93002,244,195
612.0792,93002,245,1231
612.0792,93002,246,286
612.0792,93002,247,614
612.0792,93002,247.8,161
612.0792,93002,248.1,177
612.0792,93002,249.1,280
612.0792,93002,249.9,333
612.0792,93002,251,637
612.0792,93002,252,163
612.0792,93002,253.1,264
612.0792,93002,257.9,381
612.0792,93002,259,1291
612.0792,93002,260,504
612.0792,93002,261,384
612.0792,93002,265.1,154
612.0792,93002,266.1,2494
612.0792,93002,267,583
612.0792,93002,268,209
612.0792,93002,272,240
612.0792,93002,273,1622
612.0792,93002,274,1051
612.0792,93002,275,808
612.0792,93002,276.1,379
612.0792,93002,279,365
612.0792,93002,281.1,356
612.0792,93002,286,649
612.0792,93002,287.9,269
612.0792,93002,299.9,193
612.0792,93002,307,419
612.0792,93002,313,2666
612.0792,93002,314.1,470
612.0792,93002,315,1147
612.0792,93002,315.8,165
612.0792,93002,327.1,200
612.0792,93002,341,456
612.0792,93002,342.1,5489
612.0792,93002,343.1,1444
612.0792,93002,344.1,2262
612.0792,93002,345.1,485
612.3642,132724,41,461
612.3642,132724,42.1,365
612.3642,132724,44,2595
612.3642,132724,45,972
612.3642,132724,46.9,154
612.3642,132724,50,255
612.3642,132724,51,544
612.3642,132724,52,266
612.3642,132724,53,393
612.3642,132724,53.9,218
612.3642,132724,54.9,152
612.3642,132724,57.8,237
612.3642,132724,58.9,296
612.3642,132724,62,272
612.3642,132724,63,669
612.3642,132724,64.1,242
612.3642,132724,65,599
612.3642,132724,66.1,424
612.3642,132724,67.1,213
612.3642,132724,69,589
612.3642,132724,70,501
612.3642,132724,71.1,554
612.3642,132724,71.9,226
612.3642,132724,73,1328
612.3642,132724,74.1,239
612.3642,132724,75,1109
612.3642,132724,76,475
612.3642,132724,77,1020
612.3642,132724,78.1,444
612.3642,132724,79,278
612.3642,132724,80.6,173
612.3642,132724,82.3,235
612.3642,132724,82.8,320
612.3642,132724,83.7,439
612.3642,132724,85,874
612.3642,132724,86.1,235
612.3642,132724,87.1,283
612.3642,132724,88.1,160
612.3642,132724,89.1,819
612.3642,132724,90.1,472
612.3642,132724,91,438
612.3642,132724,91.9,272
612.3642,132724,93,271
612.3642,132724,93.9,487
612.3642,132724,95,400
612.3642,132724,96.1,543
612.3642,132724,97,538
612.3642,132724,97.9,521
612.3642,132724,98.6,651
612.3642,132724,100.9,325
612.3642,132724,102,961
612.3642,132724,102.9,446
612.3642,132724,103.9,363
612.3642,132724,105.1,563
612.3642,132724,105.8,312
612.3642,132724,107.9,315
612.3642,132724,108.9,553
612.3642,132724,109.9,600
612.3642,132724,111.1,785
612.3642,132724,112,1287
612.3642,132724,113.1,550
612.3642,132724,114,467
612.3642,132724,115,319
612.3642,132724,115.8,632
612.3642,132724,116.9,182
612.3642,132724,118.2,424
612.3642,132724,118.9,691
612.3642,132724,119.8,314
612.3642,132724,121,591
612.3642,132724,122,771
612.3642,132724,123.1,339
612.3642,132724,124.2,326
612.3642,132724,125.5,2272
612.3642,132724,126.9,724
612.3642,132724,128,431
612.3642,132724,129,150
612.3642,132724,132.4,332
612.3642,132724,133,533
612.3642,132724,135,588
612.3642,132724,136,1017
612.3642,132724,136.9,1738
612.3642,132724,138,1090
612.3642,132724,139.1,1190
612.3642,132724,139.9,754
612.3642,132724,141.1,276
612.3642,132724,143,1731
612.3642,132724,143.9,739
612.3642,132724,144.1,730
612.3642,132724,144.8,160
612.3642,132724,146.1,330
612.3642,132724,147,293
612.3642,132724,147.9,468
612.3642,132724,148.9,523
612.3642,132724,149.8,536
612.3642,132724,151,712
612.3642,132724,152.1,1114
612.3642,132724,153,1032
612.3642,132724,153.8,569
612.3642,132724,157.1,158
612.3642,132724,161,266
612.3642,132724,162,384
612.3642,132724,163,563
612.3642,132724,163.9,512
612.3642,132724,165,651
612.3642,132724,166.1,590
612.3642,132724,167.1,274
612.3642,132724,169.9,231
612.3642,132724,171.1,245
612.3642,132724,173,180
612.3642,132724,173.9,362
612.3642,132724,175.1,151
612.3642,132724,176.1,304
612.3642,132724,177.1,502
612.3642,132724,178,382
612.3642,132724,179,557
612.3642,132724,179.9,399
612.3642,132724,183.1,302
612.3642,132724,184,321
612.3642,132724,184.9,152
612.3642,132724,190,393
612.3642,132724,191,408
612.3642,132724,192,412
612.3642,132724,193,365
612.3642,132724,193.9,192
612.3642,132724,194.9,197
612.3642,132724,196.1,491
612.3642,132724,197,489
612.3642,132724,198,368
612.3642,132724,198.9,210
612.3642,132724,204,236
612.3642,132724,205,604
612.3642,132724,206,433
612.3642,132724,207,1147
612.3642,132724,208.1,384
612.3642,132724,209,566
612.3642,132724,210,538
612.3642,132724,211,418
612.3642,132724,212,226
612.3642,132724,214,295
612.3642,132724,219,173
612.3642,132724,220.9,208
612.3642,132724,221.9,341
612.3642,132724,223.1,1126
612.3642,132724,224,3183
612.3642,132724,225,821
612.3642,132724,226,509
612.3642,132724,232,1263
612.3642,132724,232.9,240
612.3642,132724,233.9,459
612.3642,132724,234.8,175
612.3642,132724,236.1,209
612.3642,132724,237.1,328
612.3642,132724,238,680
612.3642,132724,239,2304
612.3642,132724,240,572
612.3642,132724,241.1,337
612.3642,132724,244,260
612.3642,132724,245,1656
612.3642,132724,245.9,476
612.3642,132724,247,918
612.3642,132724,248,300
612.3642,132724,248.8,263
612.3642,132724,250,318
612.3642,132724,251,803
612.3642,132724,251.9,196
612.3642,132724,252.9,255
612.3642,132724,258,706
612.3642,132724,259,2008
612.3642,132724,260,476
612.3642,132724,261,1093
612.3642,132724,262.1,197
612.3642,132724,264,246
612.3642,132724,265.1,234
612.3642,132724,266,3581
612.3642,132724,267,690
612.3642,132724,268.1,298
612.3642,132724,272,483
612.3642,132724,273,2397
612.3642,132724,274,1417
612.3642,132724,275,1039
612.3642,132724,275.9,696
612.3642,132724,276.8,154
612.3642,132724,279.1,388
612.3642,132724,281,511
612.3642,132724,286,942
612.3642,132724,287.1,224
612.3642,132724,288,410
612.3642,132724,300,653
612.3642,132724,302,322
612.3642,132724,307,575
612.3642,132724,308.1,154
612.3642,132724,313.1,3672
612.3642,132724,314,706
612.3642,132724,315,1343
612.3642,132724,316.1,216
612.3642,132724,326.9,194
612.3642,132724,341,600
612.3642,132724,342.1,8828
612.3642,132724,343.1,2016
612.3642,132724,344.1,3620
612.3642,132724,345,718
612.3642,132724,346,217
612.6498,190782,41,534
612.6498,190782,42.1,511
612.6498,190782,44,2442
612.6498,190782,45,1383
612.6498,190782,46.9,163
612.6498,190782,50,385
612.6498,190782,51,742
612.6498,190782,52,280
612.6498,190782,53.1,484
612.6498,190782,53.9,347
612.6498,190782,58,333
612.6498,190782,59,341
612.6498,190782,62,374
612.6498,190782,63.1,1074
612.6498,190782,64,353
612.6498,190782,65.1,682
612.6498,190782,66.1,428
612.6498,190782,67.1,276
612.6498,190782,69.1,841
612.6498,190782,70,522
612.6498,190782,70.8,685
612.6498,190782,72,348
612.6498,190782,73,1500
612.6498,190782,74,589
612.6498,190782,75.1,1766
612.6498,190782,75.8,666
612.6498,190782,77,1285
612.6498,190782,78,438
612.6498,190782,78.9,388
612.6498,190782,80,284
612.6498,190782,80.9,151
612.6498,190782,81.9,284
612.6498,190782,82.2,289
612.6498,190782,82.8,300
612.6498,190782,83.2,420
612.6498,190782,83.8,462
612.6498,190782,85,848
612.6498,190782,85.9,329
612.6498,190782,87,529
612.6498,190782,88,483
612.6498,190782,89.1,1299
612.6498,190782,90,647
612.6498,190782,91,735
612.6498,190782,92.1,389
612.6498,190782,92.9,450
612.6498,190782,93.9,518
612.6498,190782,95.1,654
612.6498,190782,96,778
612.6498,190782,97.1,780
612.6498,190782,97.9,483
612.6498,190782,98.7,699
612.6498,190782,100.1,371
612.6498,190782,100.8,414
612.6498,190782,102,1082
612.6498,190782,103,933
612.6498,190782,104.1,197
612.6498,190782,105.1,818
612.6498,190782,105.7,581
612.6498,190782,106.9,244
612.6498,190782,108,587
612.6498,190782,108.9,679
612.6498,190782,110,644
612.6498,190782,111,1286
612.6498,190782,111.9,1798
612.6498,190782,113,1167
612.6498,190782,114,892
612.6498,190782,115,421
612.6498,190782,116.2,568
612.6498,190782,116.8,432
612.6498,190782,118.2,477
612.6498,190782,119.1,752
612.6498,190782,119.9,299
612.6498,190782,120.9,772
612.6498,190782,122,1166
612.6498,190782,122.9,372
612.6498,190782,124.3,384
612.6498,190782,125.3,3609
612.6498,190782,126.9,680
612.6498,190782,128.1,458
612.6498,190782,129,356
612.6498,190782,129.7,188
612.6498,190782,132.3,555
612.6498,190782,132.7,568
612.6498,190782,133.9,298
612.6498,190782,135,707
612.6498,190782,136,1339
612.6498,190782,137,2491
612.6498,190782,138,1348
612.6498,190782,139,1617
612.6498,190782,140,1029
612.6498,190782,141,296
612.6498,190782,143,2634
612.6498,190782,144,1265
612.6498,190782,145,370
612.6498,190782,146.1,423
612.6498,190782,147,492
612.6498,190782,149,910
612.6498,190782,149.9,767
612.6498,190782,151,908
612.6498,190782,152,1864
612.6498,190782,153.2,1235
612.6498,190782,153.7,580
612.6498,190782,154.2,529
612.6498,190782,154.9,252
612.6498,190782,159.9,158
612.6498,190782,161,443
612.6498,190782,162,485
612.6498,190782,163,783
612.6498,190782,164,683
612.6498,190782,165,702
612.6498,190782,166,741
612.6498,190782,166.9,328
612.6498,190782,168,244
612.6498,190782,168.8,206
612.6498,190782,170.1,159
612.6498,190782,171.2,276
612.6498,190782,172,239
612.6498,190782,172.9,186
612.6498,190782,174.1,509
612.6498,190782,175,173
612.6498,190782,175.9,338
612.6498,190782,177,877
612.6498,190782,178.1,487
612.6498,190782,179.1,716
612.6498,190782,180.1,576
612.6498,190782,181,270
612.6498,190782,182,212
612.6498,190782,182.9,580
612.6498,190782,184,366
612.6498,190782,184.9,346
612.6498,190782,186.9,202
612.6498,190782,187.8,152
612.6498,190782,188.1,163
612.6498,190782,189,188
612.6498,190782,190,481
612.6498,190782,190.9,540
612.6498,190782,191.9,574
612.6498,190782,193,494
612.6498,190782,193.8,192
612.6498,190782,195.2,231
612.6498,190782,196.1,663
612.6498,190782,197,524
612.6498,190782,197.9,604
612.6498,190782,199.1,320
612.6498,190782,200,176
612.6498,190782,200.9,263
612.6498,190782,201.9,184
612.6498,190782,203.1,185
612.6498,190782,204,390
612.6498,190782,205,673
612.6498,190782,206,515
612.6498,190782,207,1277
612.6498,190782,208,352
612.6498,190782,209,840
612.6498,190782,210,680
612.6498,190782,211.1,624
612.6498,190782,212,384
612.6498,190782,212.9,203
612.6498,190782,214,456
612.6498,190782,215.2,165
612.6498,190782,217.9,305
612.6498,190782,219,171
612.6498,190782,220.9,211
612.6498,190782,222,500
612.6498,190782,223.1,1866
612.6498,190782,224.1,4990
612.6498,190782,225,1316
612.6498,190782,226,358
612.6498,190782,230.8,179
612.6498,190782,232,1887
612.6498,190782,233,378
612.6498,190782,234,816
612.6498,190782,235,232
612.6498,190782,236,320
612.6498,190782,237,450
612.6498,190782,238.1,1053
612.6498,190782,239,3089
612.6498,190782,240,613
612.6498,190782,241,647
612.6498,190782,241.9,185
612.6498,190782,243.1,219
612.6498,190782,244.1,255
612.6498,190782,245,2431
612.6498,190782,246,617
612.6498,190782,247,1318
612.6498,190782,247.9,446
612.6498,190782,249,175
612.6498,190782,250,580
612.6498,190782,251,1161
612.6498,190782,252,238
612.6498,190782,253.1,266
612.6498,190782,258,683
612.6498,190782,259,2632
612.6498,190782,260,719
612.6498,190782,261,1197
612.6498,190782,262,368
612.6498,190782,263.9,329
612.6498,190782,265,303
612.6498,190782,266.1,5629
612.6498,190782,267,1095
612.6498,190782,268,400
612.6498,190782,272,737
612.6498,190782,273,3814
612.6498,190782,274,2310
612.6498,190782,275.1,2226
612.6498,190782,276,1038
612.6498,190782,276.9,226
612.6498,190782,278,154
612.6498,190782,279,577
612.6498,190782,280,156
612.6498,190782,281,606
612.6498,190782,285,164
612.6498,190782,286,1247
612.6498,190782,286.9,357
612.6498,190782,288,736
612.6498,190782,300.1,620
612.6498,190782,302,171
612.6498,190782,307.1,1037
612.6498,190782,308,221
612.6498,190782,313,5218
612.6498,190782,314,1322
612.6498,190782,315.1,2455
612.6498,190782,316,513
612.6498,190782,316.9,210
612.6498,190782,326.9,342
612.6498,190782,341,888
612.6498,190782,342.1,13097
612.6498,190782,343.1,2774
612.6498,190782,344,4577
612.6498,190782,345.1,1054
612.6498,190782,346.1,340
612.936,263187,41,726
612.936,263187,42,683
612.936,263187,44,2076
612.936,263187,44.9,1760
612.936,263187,46.9,240
612.936,263187,50,510
612.936,263187,51.1,1121
612.936,263187,52,399
612.936,263187,53.2,719
612.936,263187,53.9,431
612.936,263187,56.9,258
612.936,263187,58,689
612.936,263187,58.9,665
612.936,263187,60.9,191
612.936,263187,61.9,474
612.936,263187,63,953
612.936,263187,64,694
612.936,263187,65,879
612.936,263187,66.2,658
612.936,263187,67,333
612.936,263187,69,1078
612.936,263187,70,866
612.936,263187,70.9,909
612.936,263187,71.9,278
612.936,263187,73,1964
612.936,263187,73.9,516
612.936,263187,75,2099
612.936,263187,76.1,1476
612.936,263187,77,1574
612.936,263187,78,637
612.936,263187,79,481
612.936,263187,80,315
612.936,263187,80.9,305
612.936,263187,82,555
612.936,263187,83.1,595
612.936,263187,84.1,512
612.936,263187,84.9,1806
612.936,263187,86.1,352
612.936,263187,87,618
612.936,263187,88,703
612.936,263187,89.1,1538
612.936,263187,90,833
612.936,263187,91,834
612.936,263187,91.8,583
612.936,263187,92.8,428
612.936,263187,94.1,640
612.936,263187,95,933
612.936,263187,96,961
612.936,263187,97,967
612.936,263187,98.3,829
612.936,263187,98.9,991
612.936,263187,99.9,458
612.936,263187,100.9,605
612.936,263187,102,1809
612.936,263187,103,1007
612.936,263187,104,363
612.936,263187,105.1,951
612.936,263187,106.8,368
612.936,263187,108,435
612.936,263187,109,915
612.936,263187,109.9,504
612.936,263187,111,1662
612.936,263187,112,2403
612.936,263187,113,1407
612.936,263187,114,749
612.936,263187,115,695
612.936,263187,116,635
612.936,263187,116.9,438
612.936,263187,117.8,449
612.936,263187,118.5,701
612.936,263187,119.2,783
612.936,263187,120,490
612.936,263187,120.9,1082
612.936,263187,122,1227
612.936,263187,122.9,622
612.936,263187,124,722
612.936,263187,125.2,3695
612.936,263187,127,942
612.936,263187,128.1,537
612.936,263187,129,364
612.936,263187,129.9,238
612.936,263187,131.2,384
612.936,263187,132.8,825
612.936,263187,133.7,312
612.936,263187,134.1,339
612.936,263187,135.1,720
612.936,263187,136,1800
612.936,263187,137,3778
612.936,263187,138,2022
612.936,263187,139,2550
612.936,263187,140,1840
612.936,263187,140.8,337
612.936,263187,141.2,375
612.936,263187,143,3325
612.936,263187,143.9,1790
612.936,263187,145.1,330
612.936,263187,146.2,709
612.936,263187,146.8,698
612.936,263187,147.9,419
612.936,263187,149.1,874
612.936,263187,149.9,878
612.936,263187,151,1742
612.936,263187,152,2446
612.936,263187,153.2,1607
612.936,263187,153.7,745
612.936,263187,154.2,476
612.936,263187,155,367
612.936,263187,155.9,225
612.936,263187,156.8,190
612.936,263187,159.9,240
612.936,263187,161,537
612.936,263187,162,1062
612.936,263187,163.1,718
612.936,263187,164,1405
612.936,263187,165,1240
612.936,263187,165.9,1205
612.936,263187,167,533
612.936,263187,167.9,295
612.936,263187,170,390
612.936,263187,171,520
612.936,263187,171.9,155
612.936,263187,173,326
612.936,263187,173.9,836
612.936,263187,175,346
612.936,263187,176,573
612.936,263187,177.1,932
612.936,263187,178,693
612.936,263187,179,1320
612.936,263187,180,657
612.936,263187,181,407
612.936,263187,182,238
612.936,263187,183,396
612.936,263187,184,543
612.936,263187,185,392
612.936,263187,186.9,176
612.936,263187,188,314
612.936,263187,188.9,197
612.936,263187,190,511
612.936,263187,191,710
612.936,263187,192.1,1333
612.936,263187,193,623
612.936,263187,194,343
612.936,263187,195.2,259
612.936,263187,196.1,1111
612.936,263187,197,882
612.936,263187,197.9,964
612.936,263187,199,314
612.936,263187,200.1,152
612.936,263187,201,329
612.936,263187,201.9,274
612.936,263187,203,224
612.936,263187,203.9,291
612.936,263187,205.1,1083
612.936,263187,206.2,758
612.936,263187,207,1781
612.936,263187,208,452
612.936,263187,209,779
612.936,263187,210,1074
612.936,263187,211,1090
612.936,263187,211.9,354
612.936,263187,213,188
612.936,263187,213.9,485
612.936,263187,214.9,216
612.936,263187,216,285
612.936,263187,216.9,192
612.936,263187,217.9,369
612.936,263187,221,213
612.936,263187,222.2,398
612.936,263187,223.1,2258
612.936,263187,224.1,6664
612.936,263187,225.1,1936
612.936,263187,225.9,501
612.936,263187,227,245
612.936,263187,231,295
612.936,263187,232,2862
612.936,263187,232.9,621
612.936,263187,234,1234
612.936,263187,235,338
612.936,263187,235.9,250
612.936,263187,237,835
612.936,263187,238,1330
612.936,263187,239,4404
612.936,263187,240,840
612.936,263187,241.1,1038
612.936,263187,242.1,240
612.936,263187,243,322
612.936,263187,244,456
612.936,263187,245,3223
612.936,263187,246,1028
612.936,263187,247,2009
612.936,263187,248,501
612.936,263187,249,367
612.936,263187,249.9,627
612.936,263187,251.1,1680
612.936,263187,251.9,268
612.936,263187,252.9,462
612.936,263187,258,896
612.936,263187,259,3383
612.936,263187,259.9,1229
612.936,263187,261,1385
612.936,263187,261.9,247
612.936,263187,263,193
612.936,263187,263.9,288
612.936,263187,265.2,566
612.936,263187,266.1,7910
612.936,263187,267.1,1281
612.936,263187,267.9,336
612.936,263187,272,761
612.936,263187,273,5252
612.936,263187,274,3384
612.936,263187,275,2484
612.936,263187,276,1125
612.936,263187,277.1,423
612.936,263187,278,169
612.936,263187,279.1,794
612.936,263187,280,225
612.936,263187,280.9,408
612.936,263187,283,169
612.936,263187,285,281
612.936,263187,286.1,2782
612.936,263187,287,446
612.936,263187,288,1127
612.936,263187,288.8,236
612.936,263187,298.9,170
612.936,263187,299.9,1022
612.936,263187,301,313
612.936,263187,302.1,380
612.936,263187,307.1,1344
612.936,263187,308.2,324
612.936,263187,313,7664
612.936,263187,314,1784
612.936,263187,315,3161
612.936,263187,315.9,426
612.936,263187,325,166
612.936,263187,326.9,524
612.936,263187,329.1,159
612.936,263187,341,1434
612.936,263187,342.1,19312
612.936,263187,343.1,4933
612.936,263187,344.1,7571
612.936,263187,345.1,1560
612.936,263187,346.1,530
613.2222,350656,41.1,903
613.2222,350656,42.1,561
613.2222,350656,43,160
613.2222,350656,44,2214
613.2222,350656,45,2624
613.2222,350656,47,255
613.2222,350656,50,657
613.2222,350656,51,1272
613.2222,350656,52,557
613.2222,350656,53.1,740
613.2222,350656,54,722
613.2222,350656,55.1,170
613.2222,350656,56.1,151
613.2222,350656,56.8,221
613.2222,350656,58,611
613.2222,350656,59,560
613.2222,350656,59.9,206
613.2222,350656,60.9,184
